time,6,1,2,3,9,8,7,4,5
1632151112.183987,547,713,648,649,581,526,589,514,592
1632151112.192835,429,709,649,649,582,530,589,513,592
1632151112.202736,551,702,648,651,583,208,597,511,591
1632151112.212729,534,705,652,654,586,537,590,514,591
1632151112.221829,561,706,650,653,560,514,583,517,593
1632151112.231871,427,708,472,669,567,526,593,518,596
1632151112.241946,551,716,654,647,565,529,591,518,510
1632151112.252879,347,703,652,656,584,538,586,517,594
1632151112.26382,555,703,656,657,560,526,593,521,598
1632151112.272487,371,707,656,656,583,532,592,521,519
1632151112.282271,557,707,657,656,565,517,594,289,608
1632151112.291662,558,708,662,656,567,531,573,387,610
1632151112.302657,558,716,661,658,585,534,593,520,602
1632151112.311744,559,724,658,656,493,475,593,522,602
1632151112.322345,562,709,665,660,588,534,592,521,602
1632151112.332759,541,689,661,664,576,540,576,352,601
1632151112.342917,557,725,337,659,569,535,622,523,606
1632151112.351692,566,713,535,685,569,524,594,525,605
1632151112.362226,378,726,666,661,495,485,621,532,607
1632151112.372835,548,691,666,669,596,548,595,525,608
1632151112.382493,569,715,667,668,594,547,594,526,609
1632151112.392512,571,716,668,671,592,482,599,533,610
1632151112.402354,298,475,673,665,572,537,601,294,617
1632151112.411626,569,715,559,685,569,537,602,533,520
1632151112.422626,574,732,656,637,201,553,595,530,618
1632151112.432158,456,723,650,666,598,537,597,531,619
1632151112.442065,581,713,677,672,598,541,596,534,620
1632151112.452527,581,714,677,686,588,549,602,537,621
1632151112.46218,549,664,680,665,582,547,602,536,621
1632151112.472582,580,730,650,661,588,526,581,534,622
1632151112.482431,579,730,404,395,545,518,600,535,624
1632151112.491835,579,730,411,670,597,240,596,531,549
1632151112.501813,583,712,630,672,602,550,596,392,503
1632151112.51264,582,714,528,690,571,538,599,534,618
1632151112.523111,574,726,679,669,576,539,601,529,457
1632151112.532524,304,733,681,670,541,309,645,533,621
1632151112.542234,550,725,679,672,599,552,595,530,615
1632151112.552555,579,715,675,676,598,545,594,531,621
1632151112.562274,579,717,675,675,597,542,597,531,429
1632151112.572261,580,717,678,118,570,522,495,440,451
1632151112.581898,447,86,678,672,580,548,600,533,618
1632151112.592877,577,730,661,646,506,476,597,533,623
1632151112.602787,425,733,678,680,596,544,600,532,625
1632151112.612205,587,715,678,677,578,530,591,445,506
1632151112.622387,306,692,682,680,600,553,573,533,622
1632151112.632066,585,713,489,667,577,545,599,533,627
1632151112.64271,580,731,678,673,577,543,599,535,466
1632151112.652457,580,731,677,670,584,306,110,533,623
1632151112.66188,581,729,681,672,578,541,615,533,336
1632151112.672641,582,712,681,678,599,543,598,534,528
1632151112.68251,583,714,681,672,575,525,598,535,627
1632151112.692144,582,714,484,686,576,542,601,536,627
1632151112.702082,565,706,673,666,541,309,500,354,627
1632151112.713402,581,718,681,668,598,544,597,535,626
1632151112.723018,576,711,675,665,595,544,600,534,625
1632151112.73215,576,710,672,663,594,545,600,534,626
1632151112.741692,575,709,623,385,553,494,586,536,623
1632151112.752207,425,170,478,655,575,546,603,535,621
1632151112.762181,567,721,665,653,571,542,620,536,525
1632151112.772333,565,722,662,648,494,472,613,534,621
1632151112.783153,544,710,290,654,570,532,603,534,618
1632151112.791994,532,710,347,653,569,539,603,534,619
1632151112.802595,564,708,514,644,567,541,605,426,619
1632151112.813665,559,720,594,645,592,555,605,530,613
1632151112.822881,537,720,647,611,587,548,602,531,611
1632151112.832688,443,714,388,646,588,549,602,529,611
1632151112.842119,293,738,656,647,584,545,603,529,610
1632151112.853754,549,139,632,642,569,537,635,530,608
1632151112.862226,555,703,506,641,567,551,607,529,609
1632151112.872354,546,713,649,402,552,545,607,530,538
1632151112.881846,550,744,650,639,567,490,610,527,605
1632151112.89191,547,710,649,613,583,543,605,429,606
1632151112.901959,418,706,646,641,558,554,604,386,530
1632151112.912109,526,634,645,644,586,554,607,523,600
1632151112.923292,542,708,645,634,488,552,106,520,596
1632151112.932445,542,709,645,637,563,543,609,522,598
1632151112.942088,541,709,642,635,562,541,569,529,604
1632151112.952279,521,697,641,642,584,551,605,517,594
1632151112.962356,545,698,397,373,534,544,604,517,594
1632151112.972279,296,703,642,640,578,545,605,516,593
1632151112.981978,541,695,645,654,557,527,605,517,590
1632151112.991517,541,693,497,655,559,544,609,515,591
1632151113.001715,540,705,638,635,560,550,605,521,522
1632151113.011741,538,706,640,633,562,527,594,515,589
1632151113.021953,541,692,642,639,575,545,602,511,587
1632151113.0318,538,693,641,637,555,535,603,511,587
1632151113.041923,541,693,493,655,560,546,600,512,586
1632151113.052062,536,705,637,634,561,538,602,498,518
1632151113.062347,534,703,623,609,488,551,606,512,473
1632151113.071967,409,681,640,636,578,550,597,506,582
1632151113.082388,538,692,636,639,578,545,593,504,580
1632151113.092665,537,330,335,628,556,536,596,511,564
1632151113.102699,533,699,638,624,525,557,604,510,570
1632151113.111522,530,157,638,632,554,538,102,461,590
1632151113.12164,505,701,636,631,558,547,616,509,500
1632151113.131961,411,690,634,637,571,539,580,496,581
1632151113.142342,537,691,358,371,526,538,594,280,560
1632151113.152537,527,673,474,635,565,536,596,508,580
1632151113.16197,542,512,635,629,558,547,594,507,579
1632151113.171657,533,702,634,633,557,540,595,507,580
1632151113.182197,534,705,629,610,565,535,592,506,465
1632151113.192288,538,690,621,629,541,555,599,505,579
1632151113.202214,536,691,642,634,577,545,593,495,579
1632151113.211905,535,690,640,635,576,521,562,494,580
1632151113.22254,533,702,634,633,554,518,588,495,475
1632151113.231905,534,705,637,630,536,504,541,417,466
1632151113.241905,506,703,625,608,486,535,585,504,577
1632151113.25322,537,692,635,637,571,513,564,370,466
1632151113.263145,535,512,607,633,539,266,473,417,425
1632151113.272003,535,690,232,354,506,268,595,506,579
1632151113.282062,538,699,638,632,554,524,581,502,579
1632151113.291944,531,700,635,630,551,449,613,511,584
1632151113.301925,530,695,637,638,567,515,579,500,576
1632151113.312281,534,692,637,634,528,280,99,480,570
1632151113.323438,530,699,634,630,548,509,597,504,572
1632151113.332059,533,700,636,628,548,507,577,501,572
1632151113.342832,530,702,633,631,546,508,577,502,510
1632151113.352501,530,701,601,588,550,208,586,486,492
1632151113.363319,530,689,636,636,564,510,570,498,570
1632151113.371803,530,685,634,636,562,512,569,498,570
1632151113.382065,530,686,523,660,541,487,546,499,571
1632151113.39279,529,682,634,381,533,510,585,498,477
1632151113.402336,534,703,340,400,546,511,586,499,576
1632151113.412309,527,700,621,607,163,514,569,498,570
1632151113.422921,530,686,633,636,562,506,570,497,553
1632151113.432593,533,691,635,634,563,289,473,365,477
1632151113.442043,524,673,620,656,542,507,571,501,570
1632151113.452773,527,700,635,629,542,505,571,501,505
1632151113.46277,528,696,622,605,474,484,582,504,570
1632151113.472106,526,701,612,632,533,285,574,497,571
1632151113.482909,530,691,633,636,549,492,557,497,472
1632151113.492795,280,688,637,632,559,497,548,337,570
1632151113.502077,530,687,519,650,541,502,572,501,571
1632151113.512053,517,699,633,628,543,505,507,413,461
1632151113.522401,513,701,631,631,546,463,578,498,571
1632151113.532277,528,696,619,603,568,501,567,497,567
1632151113.542968,529,688,635,631,537,193,570,497,568
1632151113.552275,530,687,638,631,509,282,102,505,577
1632151113.561925,530,689,637,650,555,513,570,498,570
1632151113.572191,530,701,636,631,544,513,573,499,570
1632151113.5823,415,704,634,628,544,515,569,499,570
1632151113.592879,530,688,633,633,533,285,475,281,517
1632151113.602451,512,688,632,636,564,513,570,331,541
1632151113.611579,506,667,634,636,562,514,569,497,567
1632151113.622218,524,231,393,626,544,503,574,500,573
1632151113.632349,527,698,634,629,545,506,574,419,362
1632151113.642294,528,699,599,607,483,451,584,507,578
1632151113.651743,525,697,613,637,570,517,568,497,568
1632151113.661526,385,686,634,637,562,512,569,496,571
1632151113.672527,530,687,493,652,544,506,576,502,573
1632151113.683148,529,701,632,629,545,512,573,498,477
1632151113.692261,528,700,633,631,546,514,574,499,484
1632151113.702574,529,697,633,635,549,499,566,499,571
1632151113.714249,537,698,636,629,546,508,572,500,572
1632151113.72255,530,673,622,628,563,493,573,499,570
1632151113.732409,534,512,445,627,545,510,573,500,572
1632151113.742645,529,699,633,630,546,505,589,502,489
1632151113.752416,530,702,635,610,474,441,580,501,574
1632151113.762586,402,662,635,636,565,512,567,498,568
1632151113.772306,531,689,634,633,564,512,570,497,569
1632151113.782341,532,691,633,637,562,488,575,502,574
1632151113.792905,530,698,392,619,553,465,579,496,568
1632151113.802755,510,682,634,603,165,506,544,481,520
1632151113.812642,528,694,634,634,561,506,571,498,570
1632151113.82219,528,697,635,638,569,507,570,497,571
1632151113.831767,385,692,633,633,562,506,566,277,577
1632151113.841884,533,689,633,380,574,508,573,498,569
1632151113.852107,533,687,495,628,546,510,574,501,582
1632151113.86181,520,698,635,630,544,459,573,498,343
1632151113.872714,530,682,633,629,524,512,549,498,569
1632151113.882184,406,674,634,636,565,513,569,376,452
1632151113.891819,519,634,395,626,563,513,571,497,568
1632151113.901752,531,686,635,632,539,505,576,502,572
1632151113.912573,530,698,630,630,547,508,574,501,467
1632151113.922061,529,701,634,627,521,283,102,474,574
1632151113.932546,282,681,641,637,564,513,570,498,570
1632151113.943341,531,686,633,635,564,507,573,371,477
1632151113.9526,534,689,633,636,565,493,482,411,571
1632151113.962134,532,491,634,632,549,505,569,498,571
1632151113.972474,530,702,635,629,547,509,573,503,487
1632151113.981946,499,698,635,630,549,509,576,499,477
1632151113.992377,528,695,633,635,565,509,572,500,573
1632151114.00256,532,690,634,634,564,515,534,321,458
1632151114.012434,533,688,337,140,563,503,574,500,570
1632151114.022032,410,694,635,650,544,505,574,500,573
1632151114.032615,528,698,634,634,547,506,494,407,298
1632151114.042674,529,682,621,609,175,524,578,500,567
1632151114.052502,405,688,605,373,550,510,571,498,571
1632151114.062118,534,689,390,369,522,512,568,499,573
1632151114.072062,532,687,633,627,548,508,577,505,577
1632151114.081869,530,506,598,615,559,517,577,501,571
1632151114.092626,530,701,632,630,547,515,572,486,420
1632151114.10171,530,700,633,631,547,510,570,487,389
1632151114.11169,466,705,344,265,488,459,598,506,582
1632151114.121759,525,685,637,634,565,285,478,411,433
1632151114.132836,532,691,636,629,545,503,578,502,573
1632151114.141862,533,688,490,653,542,510,575,499,573
1632151114.151856,530,701,635,379,533,505,592,506,481
1632151114.161997,529,699,635,602,118,286,103,506,583
1632151114.171605,528,699,617,633,564,514,571,498,571
1632151114.182396,532,687,633,638,565,510,572,498,342
1632151114.19195,533,687,635,634,565,500,561,467,488
1632151114.202052,536,511,634,630,547,509,480,504,580
1632151114.212136,509,699,633,631,549,461,569,498,571
1632151114.222039,530,699,633,632,549,463,598,504,573
1632151114.231577,529,702,615,598,484,520,571,499,501
1632151114.241944,409,693,638,636,562,508,481,411,464
1632151114.252104,517,633,605,653,544,514,573,501,572
1632151114.261723,531,700,632,631,544,508,576,502,574
1632151114.27177,530,701,634,628,548,507,578,487,421
1632151114.282691,382,690,637,626,573,519,571,498,570
1632151114.292046,520,686,635,634,565,512,570,496,570
1632151114.303161,532,690,502,649,542,506,575,502,573
1632151114.312909,530,702,635,629,546,507,577,483,461
1632151114.322834,294,677,638,631,552,516,583,506,574
1632151114.332318,526,702,640,630,550,513,577,501,488
1632151114.341813,529,697,621,605,238,516,575,500,570
1632151114.352345,532,691,633,636,565,507,571,413,425
1632151114.361972,533,690,634,637,564,509,569,410,253
1632151114.372469,528,698,634,629,548,510,574,500,571
1632151114.383738,404,695,632,635,566,511,573,500,572
1632151114.39326,539,689,633,635,565,509,574,500,468
1632151114.402251,405,689,632,630,526,518,572,373,475
1632151114.412876,530,686,496,651,543,510,576,502,573
1632151114.422143,530,690,636,633,566,511,552,365,457
1632151114.432068,532,510,631,631,548,506,575,503,573
1632151114.442285,530,700,633,631,564,513,570,495,569
1632151114.451632,530,700,617,614,562,517,594,489,421
1632151114.462058,391,696,634,635,563,512,571,498,570
1632151114.472123,531,687,634,634,565,509,573,498,572
1632151114.482736,532,502,597,620,560,515,578,501,573
1632151114.492305,496,702,395,628,477,516,579,499,573
1632151114.502099,418,706,397,144,535,515,576,500,573
1632151114.511964,528,698,634,607,477,456,609,501,574
1632151114.52253,533,691,635,626,542,202,571,364,475
1632151114.531924,533,674,618,620,577,526,570,499,572
1632151114.542423,463,692,461,651,548,513,575,501,573
1632151114.55271,528,700,640,629,548,508,577,501,574
1632151114.562485,529,698,633,609,456,194,124,498,573
1632151114.571661,529,701,618,625,565,514,565,497,570
1632151114.582123,533,686,633,637,565,503,568,367,459
1632151114.59213,456,689,634,634,543,495,548,500,574
1632151114.601913,531,689,494,650,544,506,479,338,426
1632151114.612462,536,704,637,631,546,515,589,503,480
1632151114.622522,529,699,619,608,478,504,571,499,571
1632151114.632399,223,699,635,633,564,508,573,499,572
1632151114.642132,531,690,635,635,565,250,581,498,571
1632151114.65245,509,690,633,635,547,498,573,497,571
1632151114.662349,533,510,633,631,548,504,573,503,486
1632151114.672436,530,702,311,626,545,458,595,501,573
1632151114.682554,529,697,621,599,477,520,581,410,578
1632151114.693428,532,690,636,634,565,491,547,343,574
1632151114.70267,532,690,631,653,545,508,576,503,573
1632151114.712207,532,688,211,357,492,507,577,502,572
1632151114.722709,529,700,635,629,539,516,568,497,571
1632151114.732395,512,698,625,607,477,452,584,507,570
1632151114.742717,387,688,634,636,562,497,568,499,424
1632151114.753049,533,690,636,636,551,506,570,383,576
1632151114.76242,410,693,635,634,564,509,573,409,462
1632151114.772079,530,670,628,659,547,511,574,501,570
1632151114.782415,529,698,634,629,545,506,596,506,573
1632151114.792945,530,696,616,149,564,524,569,497,570
1632151114.80242,405,699,616,625,570,513,569,363,475
1632151114.812911,532,685,634,633,546,497,574,501,572
1632151114.823519,525,498,597,628,545,506,586,414,576
1632151114.832331,533,690,490,628,545,505,574,256,570
1632151114.842957,293,705,623,631,566,514,569,495,569
1632151114.852623,525,693,638,634,563,510,570,498,466
1632151114.862068,528,698,618,630,564,510,570,496,571
1632151114.871948,532,687,634,634,563,508,571,498,572
1632151114.882841,532,688,493,357,552,516,575,499,570
1632151114.893209,529,698,634,605,263,522,572,498,571
1632151114.902534,529,699,638,630,546,509,574,501,571
1632151114.911952,528,698,634,618,475,462,584,498,573
1632151114.921624,529,697,635,634,561,200,563,498,466
1632151114.931903,533,692,636,390,565,516,572,499,569
1632151114.942005,399,686,635,635,566,513,576,375,477
1632151114.952213,530,698,633,632,549,509,576,502,489
1632151114.962396,530,701,632,631,547,191,500,511,584
1632151114.971668,532,700,603,596,193,524,578,500,503
1632151114.9822,422,685,635,632,544,494,555,337,573
1632151114.992053,530,686,636,634,564,509,576,500,573
1632151115.001585,532,690,634,635,565,507,578,501,582
1632151115.012405,504,702,634,629,539,505,571,499,489
1632151115.02258,421,713,623,606,479,448,576,502,571
1632151115.032614,381,701,636,635,565,511,575,500,574
1632151115.042508,532,688,634,634,566,510,476,412,426
1632151115.05237,527,672,634,637,567,513,575,499,497
1632151115.062129,532,690,632,662,546,502,575,503,575
1632151115.072339,530,701,634,630,548,510,577,502,582
1632151115.082318,529,699,634,628,548,458,603,502,462
1632151115.092107,424,698,623,586,522,520,570,498,571
1632151115.101855,534,688,634,637,566,517,569,489,572
1632151115.112557,293,685,638,630,549,494,553,501,574
1632151115.122679,525,503,453,626,549,281,483,285,425
1632151115.132595,512,642,634,630,552,518,574,499,580
1632151115.142262,531,702,635,633,567,514,571,498,503
1632151115.151915,413,701,377,368,545,489,574,500,573
1632151115.161924,296,686,635,635,565,510,573,500,571
1632151115.172797,535,690,637,634,548,517,576,500,573
1632151115.18167,538,690,491,653,545,515,577,500,581
1632151115.192251,530,699,632,630,548,509,578,502,505
1632151115.202013,530,702,396,597,576,516,150,282,581
1632151115.213632,533,691,633,635,549,512,575,503,574
1632151115.222916,532,687,632,653,546,485,578,504,572
1632151115.231777,533,692,632,636,566,514,575,501,497
1632151115.242095,532,298,637,629,546,509,482,282,571
1632151115.252041,529,698,620,615,546,468,605,508,569
1632151115.262313,414,698,636,632,570,518,574,497,572
1632151115.273233,532,690,633,635,566,510,570,488,466
1632151115.282359,411,685,578,639,560,522,581,499,571
1632151115.29258,514,672,495,653,548,516,576,501,486
1632151115.303081,530,702,619,606,478,517,578,498,534
1632151115.312507,530,697,634,632,566,507,574,501,574
1632151115.323263,418,688,636,637,567,514,575,367,570
1632151115.333337,531,689,635,634,546,513,577,502,573
1632151115.342513,531,685,633,633,549,498,553,339,573
1632151115.353189,531,699,634,631,549,445,480,398,569
1632151115.362239,531,699,620,597,438,184,83,411,570
1632151115.372804,289,727,612,633,577,514,573,497,570
1632151115.382671,530,686,635,637,567,513,572,500,573
1632151115.392234,533,690,635,635,564,511,574,501,574
1632151115.402745,533,688,633,634,549,280,101,503,512
1632151115.412444,527,497,482,642,538,495,577,502,571
1632151115.422161,410,728,521,631,550,515,577,499,572
1632151115.431926,530,701,640,629,550,514,598,505,573
1632151115.441945,383,701,634,632,566,508,574,500,574
1632151115.451979,533,630,634,138,548,515,552,367,459
1632151115.462792,531,686,495,653,549,512,578,503,574
1632151115.472858,529,701,634,629,548,509,577,504,482
1632151115.482515,529,702,633,619,475,520,570,496,570
1632151115.492459,397,702,634,637,566,493,570,499,570
1632151115.502827,410,659,635,636,546,493,549,497,574
1632151115.512112,532,685,634,631,547,506,578,503,575
1632151115.522228,532,690,581,651,550,517,597,505,538
1632151115.532288,526,306,634,632,551,517,603,497,568
1632151115.541844,533,702,633,605,150,508,572,501,571
1632151115.551776,530,701,637,583,463,457,598,500,574
1632151115.562418,531,686,634,634,566,508,574,424,464
1632151115.571726,531,690,637,626,541,288,105,506,581
1632151115.582396,531,688,501,654,546,497,573,501,501
1632151115.592184,525,701,393,366,503,509,578,501,574
1632151115.601848,531,698,635,630,478,464,586,504,576
1632151115.612011,403,696,638,612,566,517,572,497,569
1632151115.622061,532,689,633,637,566,514,572,496,570
1632151115.632455,533,690,334,141,548,509,553,465,574
1632151115.642147,379,690,635,634,549,498,568,503,575
1632151115.652126,520,698,619,621,542,520,581,503,573
1632151115.662863,527,702,634,632,566,514,571,498,572
1632151115.67272,532,691,636,635,565,510,575,485,491
1632151115.682616,533,688,639,635,564,509,573,498,571
1632151115.692505,516,669,634,634,547,509,575,503,576
1632151115.701885,531,689,634,659,546,513,576,501,571
1632151115.712755,530,700,619,598,554,503,573,484,466
1632151115.72291,284,700,637,631,566,509,574,501,465
1632151115.731899,289,703,641,622,540,287,109,286,575
1632151115.742408,531,690,631,633,548,511,575,500,571
1632151115.753253,526,699,341,141,548,190,492,497,570
1632151115.763343,506,699,618,598,448,528,570,499,570
1632151115.773291,534,703,639,629,567,513,571,497,570
1632151115.782804,530,698,635,637,565,512,572,500,571
1632151115.793139,533,688,632,633,546,484,470,502,570
1632151115.803065,531,690,389,644,548,513,594,505,571
1632151115.812626,264,637,494,628,546,467,580,499,570
1632151115.822803,529,698,633,626,549,512,593,500,571
1632151115.832791,405,696,634,633,563,507,474,498,571
1632151115.842016,404,694,631,634,565,507,572,266,568
1632151115.851836,532,702,633,633,529,500,572,497,569
1632151115.861635,517,632,396,633,565,513,576,499,494
1632151115.872965,524,517,631,628,200,285,574,496,569
1632151115.882718,530,699,612,631,555,514,570,496,571
1632151115.892832,361,703,393,164,523,513,569,496,568
1632151115.902889,530,686,635,633,545,506,553,500,573
1632151115.91209,530,686,634,631,546,506,547,410,573
1632151115.922657,530,689,631,658,543,514,583,506,568
1632151115.932951,528,702,632,554,534,466,594,492,574
1632151115.942004,526,699,384,366,519,494,574,501,486
1632151115.952343,410,696,636,631,564,509,571,497,571
1632151115.962304,530,698,633,634,566,510,574,499,572
1632151115.973106,530,691,631,634,534,493,547,335,570
1632151115.98314,280,500,634,630,548,507,578,501,506
1632151115.992896,528,697,620,605,477,515,580,501,574
1632151116.002443,529,700,629,606,478,431,589,501,568
1632151116.012018,529,701,618,601,564,513,570,495,517
1632151116.021819,540,703,633,629,564,514,571,497,568
1632151116.032203,468,692,634,634,565,510,576,501,478
1632151116.04162,532,686,636,633,547,507,576,501,572
1632151116.051698,530,687,580,657,544,268,479,412,424
1632151116.061984,531,700,633,631,549,512,574,501,580
1632151116.07294,430,685,634,634,565,505,576,500,464
1632151116.082675,530,685,633,633,564,311,479,410,461
1632151116.092522,514,672,633,636,553,515,573,499,474
1632151116.101988,533,687,492,651,542,494,573,500,572
1632151116.113229,301,695,637,628,565,509,573,500,571
1632151116.122449,528,699,614,623,575,517,571,499,461
1632151116.131661,527,697,621,621,541,518,573,497,570
1632151116.142293,531,689,633,636,566,515,570,497,570
1632151116.151816,531,686,631,634,546,505,576,501,573
1632151116.162092,530,688,389,138,545,492,577,501,573
1632151116.17176,533,99,637,629,477,519,567,497,567
1632151116.181998,532,701,619,606,170,525,577,500,567
1632151116.192235,530,702,636,631,562,507,570,484,502
1632151116.202389,531,689,276,367,549,507,573,501,571
1632151116.212379,530,685,637,616,538,525,581,502,574
1632151116.223302,528,699,619,607,562,506,570,483,502
1632151116.232663,528,698,613,597,575,509,574,500,571
1632151116.241895,529,701,634,619,473,517,574,500,569
1632151116.251995,532,698,638,624,539,513,571,496,570
1632151116.262409,530,686,633,634,549,512,570,498,570
1632151116.271712,529,689,632,633,546,505,554,364,459
1632151116.281799,530,687,490,650,542,506,574,484,309
1632151116.292814,344,642,636,631,565,516,569,497,569
1632151116.303316,529,687,632,635,563,507,573,499,570
1632151116.31346,532,687,630,633,546,507,474,499,580
1632151116.32375,530,478,327,631,555,517,590,499,488
1632151116.332413,530,690,634,106,554,500,575,498,570
1632151116.341989,409,521,635,629,546,460,602,503,580
1632151116.351825,528,698,638,629,545,511,590,500,575
1632151116.362591,531,702,636,632,562,507,573,279,548
1632151116.372105,530,701,635,633,565,508,573,504,567
1632151116.383261,528,687,495,651,543,506,576,499,573
1632151116.393032,524,698,634,630,548,506,596,501,489
1632151116.402761,530,698,613,597,554,518,580,417,580
1632151116.411662,530,700,633,629,548,462,491,414,465
1632151116.422357,530,702,393,367,552,513,569,498,570
1632151116.43339,529,688,631,632,548,507,553,495,573
1632151116.44327,530,687,444,621,522,197,102,507,514
1632151116.452117,531,686,434,642,539,523,581,501,569
1632151116.462207,531,701,631,630,549,516,586,501,569
1632151116.473002,528,699,631,629,564,509,575,417,462
1632151116.482358,530,699,639,630,565,508,571,499,573
1632151116.491958,529,687,631,634,564,321,477,411,578
1632151116.502073,539,688,632,634,549,481,529,500,571
1632151116.512708,525,697,614,630,566,512,572,500,573
1632151116.522301,528,698,614,629,573,507,575,501,464
1632151116.533494,533,688,633,636,565,513,574,500,503
1632151116.544084,522,687,633,633,548,494,548,502,573
1632151116.551892,532,687,632,635,552,501,565,476,570
1632151116.56233,530,685,634,634,461,481,614,499,575
1632151116.572212,530,643,506,650,545,503,578,502,488
1632151116.582261,531,701,635,630,569,516,569,498,571
1632151116.592202,535,700,342,369,552,507,573,500,573
1632151116.602532,530,686,634,635,565,505,478,412,424
1632151116.612228,532,688,635,621,550,526,580,501,574
1632151116.622343,530,690,634,633,549,495,575,501,572
1632151116.631799,531,690,631,634,546,512,574,501,488
1632151116.641826,529,700,635,629,549,517,581,501,571
1632151116.651968,521,699,636,629,578,513,570,497,570
1632151116.661734,512,686,634,633,566,512,575,499,573
1632151116.672395,532,687,631,634,546,507,552,311,504
1632151116.682979,389,126,634,629,478,216,126,510,580
1632151116.692177,525,699,619,621,460,342,570,499,570
1632151116.702196,418,697,626,630,574,518,574,500,570
1632151116.712108,529,701,634,635,565,509,574,498,570
1632151116.722522,533,691,632,635,548,505,98,499,571
1632151116.732737,530,685,618,618,563,524,575,499,579
1632151116.742545,530,365,633,629,549,462,578,505,575
1632151116.752573,530,697,634,628,566,510,571,501,462
1632151116.761984,469,699,632,630,565,509,567,486,473
1632151116.771917,532,703,300,368,553,283,480,399,573
1632151116.781839,283,685,636,631,548,510,576,367,478
1632151116.792986,532,689,488,629,548,461,601,505,393
1632151116.802732,522,700,627,130,565,513,572,497,573
1632151116.812324,530,700,619,144,565,514,570,498,570
1632151116.822188,292,702,636,630,565,517,571,496,570
1632151116.831771,530,701,636,629,565,509,573,500,573
1632151116.843106,532,689,633,635,545,269,582,500,580
1632151116.852683,532,690,471,352,476,492,571,498,570
1632151116.862119,540,692,637,628,477,454,609,509,573
1632151116.872237,530,702,622,630,564,509,572,498,573
1632151116.882555,530,702,634,632,567,508,573,280,574
1632151116.892797,533,642,634,366,548,497,574,502,573
1632151116.902199,538,689,637,634,536,514,578,500,482
1632151116.912653,530,519,633,629,548,510,479,290,428
1632151116.921948,530,690,500,627,547,461,606,510,573
1632151116.933397,535,701,634,154,566,517,573,500,574
1632151116.94206,513,705,635,634,569,517,568,485,466
1632151116.951894,533,713,637,635,568,508,576,503,574
1632151116.962874,533,690,635,634,552,509,482,414,427
1632151116.973035,506,571,637,633,554,493,577,484,476
1632151116.981862,516,498,634,632,479,453,590,509,581
1632151116.992938,532,701,637,632,569,513,576,502,573
1632151117.003427,534,687,618,628,542,519,576,366,479
1632151117.012776,538,693,621,635,553,518,553,366,474
1632151117.021866,518,676,602,637,557,517,577,371,482
1632151117.032282,535,692,336,629,553,465,610,503,574
1632151117.041673,395,701,621,600,581,516,580,504,577
1632151117.052117,539,704,637,633,570,336,104,503,574
1632151117.06315,538,693,640,636,552,501,575,492,470
1632151117.072411,538,692,637,640,552,513,581,506,576
1632151117.081991,537,693,377,372,552,503,559,372,577
1632151117.091842,535,690,639,637,554,501,558,344,503
1632151117.101841,509,645,622,612,170,533,586,502,574
1632151117.112853,537,703,642,370,557,513,578,506,579
1632151117.122693,417,660,639,640,553,514,581,506,580
1632151117.131845,532,690,602,639,551,507,599,509,578
1632151117.142365,540,692,638,643,557,507,557,503,579
1632151117.152455,533,119,638,637,557,469,599,509,577
1632151117.162843,541,707,346,187,572,515,579,507,577
1632151117.171641,401,702,642,637,573,517,580,417,587
1632151117.18184,522,688,607,641,584,528,577,504,579
1632151117.192049,541,694,644,639,557,519,581,506,582
1632151117.201958,543,695,640,641,557,502,559,343,578
1632151117.213292,529,709,646,642,577,525,580,506,581
1632151117.222615,544,706,643,640,576,526,575,506,580
1632151117.232487,542,708,645,640,578,518,581,509,584
1632151117.24166,546,708,643,642,578,517,582,512,586
1632151117.252619,442,695,519,649,560,477,608,513,583
1632151117.262383,549,515,645,642,501,479,581,509,587
1632151117.272911,398,709,645,643,578,521,582,511,589
1632151117.281852,555,713,645,644,581,523,585,513,588
1632151117.292241,551,712,645,645,582,523,585,418,587
1632151117.302705,550,698,648,648,565,524,586,377,493
1632151117.313484,545,711,632,612,581,526,585,514,592
1632151117.322414,553,701,524,670,557,523,609,516,508
1632151117.333117,533,654,406,153,584,533,586,515,590
1632151117.34274,553,698,654,649,585,531,588,517,594
1632151117.353433,553,699,525,673,562,508,561,516,402
1632151117.362489,555,700,654,649,567,526,593,516,597
1632151117.372295,556,701,512,665,549,529,592,522,598
1632151117.382704,545,717,351,322,498,483,589,517,596
1632151117.391699,531,502,640,649,587,533,592,522,597
1632151117.402045,559,717,659,647,589,533,593,521,601
1632151117.412247,560,703,655,646,583,525,570,387,485
1632151117.422269,527,705,658,656,574,539,597,524,604
1632151117.432782,561,707,517,674,565,484,602,532,602
1632151117.443039,433,722,640,645,598,548,592,523,604
1632151117.452906,565,722,617,658,601,549,598,525,603
1632151117.462096,546,653,662,658,596,547,594,526,533
1632151117.471953,568,725,665,660,595,530,589,492,609
1632151117.481828,570,711,665,661,576,539,600,402,517
1632151117.491792,569,708,664,662,578,540,576,531,615
1632151117.501582,570,712,669,661,600,545,599,532,541
1632151117.512695,573,730,670,662,597,541,600,533,617
1632151117.522272,573,729,673,665,597,542,602,533,618
1632151117.532212,577,714,673,670,578,544,524,440,496
1632151117.541668,578,716,673,670,581,552,581,534,622
