time,6,1,2,3,9,8,7,4,5
1631971569.392172,92,605,670,671,602,726,248,254,305
1631971569.402388,440,721,675,651,589,726,250,427,509
1631971569.412526,513,757,634,602,565,726,239,418,507
1631971569.422711,507,715,272,117,534,715,373,525,546
1631971569.433572,522,686,650,645,586,726,237,413,505
1631971569.442693,518,671,608,599,543,673,235,418,510
1631971569.452984,426,44,623,606,578,726,106,280,400
1631971569.462351,370,695,619,602,544,718,355,430,536
1631971569.472365,528,757,686,661,581,726,250,424,517
1631971569.48287,512,757,619,603,565,726,237,395,421
1631971569.49277,356,638,628,609,550,726,354,495,440
1631971569.502584,316,692,682,671,601,726,251,426,532
1631971569.512719,445,757,694,611,568,726,241,421,522
1631971569.523498,518,757,634,599,584,726,374,530,483
1631971569.533689,555,693,693,649,587,726,248,426,537
1631971569.542715,559,680,670,640,215,718,249,422,532
1631971569.552272,389,682,657,653,582,726,242,421,525
1631971569.562652,522,49,465,621,592,726,234,400,547
1631971569.572234,465,84,386,135,546,718,242,433,550
1631971569.582772,536,757,717,672,581,726,245,427,535
1631971569.592854,528,757,674,617,570,726,242,418,490
1631971569.602686,313,653,611,597,588,726,372,524,538
1631971569.612563,333,645,299,676,589,726,250,428,542
1631971569.623618,529,756,678,617,570,726,243,424,538
1631971569.63216,532,113,421,569,549,726,243,424,538
1631971569.642265,465,711,659,621,586,726,250,402,481
1631971569.652618,562,757,710,642,200,647,242,422,547
1631971569.662378,377,685,697,655,586,726,242,423,540
1631971569.672154,537,678,663,616,583,726,240,418,543
1631971569.682162,539,682,658,616,591,726,193,182,226
1631971569.69298,535,757,708,654,574,726,245,426,551
1631971569.703163,527,757,673,594,201,138,74,250,545
1631971569.712596,320,731,662,608,589,726,247,422,548
1631971569.723713,530,681,676,643,568,726,188,203,547
1631971569.733204,526,678,388,543,541,726,243,422,539
1631971569.743409,525,757,644,594,579,726,251,426,544
1631971569.752702,519,725,637,590,579,726,250,425,541
1631971569.762975,404,724,652,603,198,726,246,426,536
1631971569.774061,514,669,609,583,583,726,247,418,340
1631971569.782983,517,672,605,582,579,726,247,418,530
1631971569.792556,513,660,597,578,574,726,245,416,457
1631971569.80301,513,717,645,619,566,726,244,420,528
1631971569.812489,512,721,634,609,465,343,71,519,552
1631971569.823007,512,711,603,575,583,726,246,413,521
1631971569.832634,509,658,578,568,569,726,232,389,445
1631971569.843004,506,661,605,603,565,726,241,411,190
1631971569.852067,502,660,596,594,561,725,368,514,351
1631971569.862774,491,702,586,564,571,726,246,393,354
1631971569.87293,166,703,601,586,269,726,244,413,515
1631971569.882781,499,712,612,599,574,726,244,409,439
1631971569.892634,499,648,558,554,578,726,245,406,503
1631971569.902187,490,647,555,553,578,726,245,404,499
1631971569.912609,294,656,587,597,574,726,195,197,287
1631971569.923349,353,701,559,533,576,726,248,405,498
1631971569.932826,429,695,565,553,580,726,247,400,421
1631971569.942749,482,637,252,107,533,726,242,400,483
1631971569.952624,499,653,574,582,567,726,89,256,362
1631971569.963078,479,651,546,545,565,726,243,395,294
1631971569.972328,469,643,545,545,564,726,242,197,271
1631971569.982946,137,659,593,596,573,726,240,398,476
1631971569.9926,471,703,596,586,562,302,93,498,496
1631971570.002491,475,702,589,546,561,726,238,389,464
1631971570.012651,463,640,542,538,541,726,229,385,456
1631971570.022408,454,642,566,579,519,544,353,389,461
1631971570.032368,410,88,327,517,533,726,362,490,406
1631971570.042026,393,55,571,559,195,526,220,389,457
1631971570.052484,459,690,559,544,546,726,227,362,461
1631971570.062159,455,699,574,588,544,726,225,247,471
1631971570.073174,458,640,541,540,542,726,228,382,274
1631971570.083263,447,131,310,474,171,497,204,384,450
1631971570.092374,445,99,309,474,173,495,212,366,392
1631971570.102112,128,650,564,589,550,709,87,254,349
1631971570.112843,459,701,586,577,545,726,227,385,447
1631971570.123019,444,635,538,538,501,672,207,382,276
1631971570.1333,469,646,558,565,418,274,83,483,200
1631971570.14303,454,157,331,490,165,471,213,387,454
1631971570.152721,434,690,557,544,541,701,225,384,450
1631971570.162412,449,689,554,542,532,693,218,368,389
1631971570.17307,429,683,570,578,534,726,224,380,447
1631971570.182788,454,648,560,571,538,707,223,382,447
1631971570.192788,449,637,537,535,217,486,185,156,168
1631971570.202316,443,640,534,517,146,666,207,384,353
1631971570.212754,429,696,590,583,544,702,227,387,453
1631971570.222651,458,698,586,575,543,698,225,386,453
1631971570.232346,453,689,557,542,523,688,217,376,439
1631971570.242609,443,640,549,573,542,712,345,482,450
1631971570.253229,314,643,422,508,517,646,173,309,451
1631971570.262717,456,45,551,540,529,682,214,380,443
1631971570.272958,449,690,557,542,528,680,214,380,443
1631971570.282187,449,690,557,542,527,289,75,234,287
1631971570.292242,455,697,589,582,530,686,217,380,445
1631971570.302619,446,635,538,538,516,676,209,350,361
1631971570.312379,441,640,538,538,516,485,190,353,360
1631971570.322767,405,51,343,590,541,680,218,385,451
1631971570.332474,455,694,590,572,530,677,209,378,439
1631971570.342336,451,688,553,541,512,673,207,373,435
1631971570.352663,442,640,537,527,410,266,317,458,400
1631971570.363077,370,644,570,578,524,672,211,182,244
1631971570.373548,373,669,558,541,522,670,208,378,441
1631971570.383122,445,686,557,541,521,290,83,251,451
1631971570.39203,445,682,557,541,522,291,83,250,341
1631971570.402041,330,698,592,589,523,677,215,382,447
1631971570.412323,445,694,557,567,511,668,205,371,434
1631971570.422852,298,627,523,527,421,669,329,373,451
1631971570.43239,447,645,542,105,488,655,212,181,252
1631971570.442314,380,690,589,580,524,672,209,380,445
1631971570.452341,450,695,582,538,512,672,207,377,437
1631971570.462323,440,670,541,529,411,267,332,478,454
1631971570.472698,468,643,555,558,168,483,206,378,443
1631971570.48284,447,642,562,569,522,669,207,372,435
1631971570.493177,371,597,541,530,424,272,329,478,461
1631971570.502907,447,686,168,104,487,651,211,382,451
1631971570.512448,470,699,591,588,520,675,212,381,445
1631971570.522264,445,697,578,571,507,667,187,351,359
1631971570.533412,445,645,538,537,522,668,208,364,382
1631971570.543871,448,690,587,569,513,670,206,376,437
1631971570.552638,450,189,339,511,501,628,208,379,444
1631971570.563005,440,688,556,539,511,670,80,465,459
1631971570.573098,445,691,187,100,157,485,197,379,447
1631971570.582889,468,644,559,565,520,667,206,374,437
1631971570.592185,313,637,554,569,521,669,206,376,438
1631971570.602124,447,642,562,557,520,666,79,245,257
1631971570.612192,446,645,541,540,522,630,160,175,434
1631971570.622591,471,695,590,587,514,672,210,380,442
1631971570.632296,446,694,581,571,514,673,210,380,442
1631971570.642262,441,669,525,508,59,209,322,474,456
1631971570.652358,444,637,537,538,488,646,210,377,446
1631971570.662542,468,645,568,576,523,670,207,376,295
1631971570.672455,375,66,578,571,513,670,101,249,338
1631971570.68242,446,693,559,542,517,673,209,359,325
1631971570.692321,445,658,252,562,170,475,207,378,438
1631971570.702451,438,643,568,577,521,670,206,374,441
1631971570.712518,447,645,548,526,421,270,216,474,457
1631971570.723151,372,51,307,541,517,670,200,362,384
1631971570.73295,466,692,586,578,514,673,210,379,442
1631971570.742539,446,694,586,578,514,672,209,248,268
1631971570.752845,445,640,537,538,522,667,208,374,438
1631971570.762522,445,636,534,105,486,646,194,375,446
1631971570.772958,447,644,565,574,512,669,164,177,241
1631971570.782338,447,641,562,569,389,229,33,477,457
1631971570.792319,445,683,553,540,514,481,197,360,362
1631971570.803278,462,699,591,587,532,673,208,375,441
1631971570.812526,450,694,565,574,522,669,83,249,343
1631971570.822942,449,645,538,538,522,667,208,374,437
1631971570.833088,442,635,398,473,489,626,158,305,381
1631971570.843129,466,690,586,579,514,673,210,380,442
1631971570.852511,447,694,586,578,411,497,326,477,439
1631971570.862261,453,702,576,556,522,669,210,379,442
1631971570.872261,447,690,557,541,523,664,207,373,434
1631971570.882504,264,616,572,584,531,672,208,377,441
1631971570.892523,413,629,554,564,413,680,332,477,460
1631971570.902333,443,639,250,474,496,629,161,376,439
1631971570.912809,332,679,354,104,489,648,197,381,450
1631971570.922705,469,694,587,580,523,294,85,249,343
1631971570.932098,407,701,564,571,525,669,210,378,442
1631971570.942255,445,637,537,538,522,667,207,373,437
1631971570.952202,438,636,535,536,510,669,205,373,380
1631971570.962808,403,692,573,556,257,673,213,382,446
1631971570.973831,446,689,537,538,519,666,204,373,436
1631971570.982773,445,691,531,538,520,660,195,355,379
1631971570.992616,264,615,244,581,531,672,208,375,438
1631971571.002673,450,650,571,578,519,673,211,377,441
1631971571.012927,381,95,307,473,495,670,208,376,437
1631971571.023031,301,665,263,585,533,674,210,383,438
1631971571.032172,261,657,263,104,513,674,210,382,449
1631971571.042176,454,696,589,581,525,673,213,382,445
1631971571.052243,445,634,535,536,508,668,205,373,434
1631971571.06307,273,616,244,98,478,673,172,179,153
1631971571.072804,380,67,342,513,522,485,200,363,446
1631971571.082081,377,46,555,562,172,487,200,377,446
1631971571.092773,444,690,555,541,521,669,207,376,439
1631971571.1024,445,689,242,100,469,269,81,249,461
1631971571.112918,447,645,569,575,520,674,210,376,439
1631971571.122656,447,645,535,538,516,625,146,152,335
1631971571.13258,375,64,293,453,158,471,205,377,439
1631971571.142421,306,663,264,577,504,682,334,379,446
1631971571.152452,452,698,589,581,525,673,213,381,446
1631971571.163263,438,637,535,536,510,667,204,370,433
1631971571.173003,438,637,536,358,393,247,69,227,337
1631971571.182488,472,648,574,573,201,448,151,161,174
1631971571.192342,310,66,578,574,526,670,212,381,439
1631971571.202485,444,689,557,541,518,669,206,375,439
1631971571.212959,271,671,252,585,530,685,210,378,440
1631971571.223797,447,644,562,568,509,669,188,153,238
1631971571.233216,438,637,537,536,159,469,188,173,238
1631971571.242615,438,628,522,517,158,614,158,173,239
1631971571.252418,328,48,520,148,492,656,322,461,450
1631971571.262513,453,694,589,581,526,671,212,381,443
1631971571.27331,438,638,536,536,510,668,204,371,434
1631971571.282826,438,637,536,525,410,266,78,464,455
1631971571.292343,264,645,571,584,529,541,197,359,369
1631971571.302487,309,641,569,577,523,630,160,374,436
1631971571.312403,442,681,553,541,521,669,207,376,439
1631971571.323124,447,669,264,104,486,678,214,382,445
1631971571.332875,451,644,568,576,520,673,211,377,442
1631971571.34274,443,644,562,568,511,669,187,350,358
1631971571.352329,438,637,520,517,157,552,205,244,197
1631971571.36272,376,692,589,586,534,672,212,381,443
1631971571.372586,452,695,588,581,525,672,213,382,444
1631971571.382467,449,696,582,571,513,673,207,374,437
1631971571.392403,440,690,518,525,411,680,330,474,454
1631971571.402313,443,613,243,574,523,669,207,376,441
1631971571.412129,467,639,554,557,169,660,208,374,440
1631971571.422423,446,117,304,517,520,669,206,377,439
1631971571.432651,449,697,558,539,515,666,212,382,450
1631971571.442538,267,696,584,578,510,670,207,375,438
1631971571.453009,443,644,562,567,513,567,188,350,358
1631971571.462844,298,620,523,528,520,677,329,474,446
1631971571.472308,446,645,537,538,523,668,207,374,437
1631971571.482529,398,43,589,581,524,672,210,380,445
1631971571.492678,445,695,578,571,514,670,207,376,437
1631971571.502425,398,673,538,542,521,680,333,479,439
1631971571.512997,133,610,564,575,519,669,207,375,440
1631971571.523689,447,95,333,505,499,668,207,377,348
1631971571.532959,376,78,294,461,417,272,294,478,458
1631971571.542035,350,68,557,541,516,673,209,360,385
1631971571.552482,347,668,265,103,485,677,213,382,448
1631971571.562718,446,693,563,568,512,670,206,354,363
1631971571.572797,255,643,541,539,522,676,329,378,438
1631971571.582371,445,638,538,538,521,667,207,374,437
1631971571.59236,266,617,530,585,531,637,161,178,244
1631971571.60288,445,695,581,572,513,673,85,249,338
1631971571.612649,446,688,557,542,518,672,210,379,439
1631971571.622591,444,689,522,87,134,461,207,373,440
1631971571.632948,447,643,568,577,521,669,206,374,440
1631971571.642276,447,641,562,559,424,272,82,414,456
1631971571.65257,395,67,307,473,518,673,211,378,440
1631971571.662577,444,663,587,586,523,672,210,379,443
1631971571.672528,445,697,587,578,514,673,210,356,267
1631971571.682581,299,676,540,535,522,675,209,374,437
1631971571.692253,445,636,538,538,522,666,208,375,437
1631971571.702379,442,618,568,569,490,629,203,377,443
1631971571.712433,379,72,362,578,513,283,83,250,342
1631971571.722796,445,689,557,541,518,674,210,362,368
1631971571.733113,301,690,242,578,531,669,208,377,438
1631971571.742758,468,641,569,576,522,669,207,376,441
1631971571.752878,450,636,537,538,518,671,206,177,240
1631971571.763208,372,48,478,541,517,667,207,375,437
1631971571.772889,440,677,263,102,521,675,211,381,448
1631971571.782348,466,694,587,579,514,672,210,253,266
1631971571.79294,452,635,538,535,521,667,207,374,437
1631971571.802954,444,635,537,537,520,666,204,369,379
1631971571.81277,264,617,244,556,532,671,208,375,438
1631971571.822652,410,629,552,555,522,683,226,381,445
1631971571.832568,450,690,552,541,517,669,200,360,363
1631971571.843191,441,687,215,104,485,651,208,376,439
1631971571.852799,468,699,573,584,521,669,206,251,343
1631971571.862426,405,648,572,578,525,679,210,377,443
1631971571.873102,442,638,537,536,486,628,205,376,382
1631971571.882822,366,50,306,105,478,649,197,360,447
1631971571.892742,465,693,571,567,413,509,327,466,394
1631971571.902364,350,694,582,573,523,672,211,378,442
1631971571.912498,446,689,557,538,520,666,204,373,435
1631971571.92251,442,634,536,105,487,647,195,371,443
1631971571.932369,425,648,571,577,521,629,163,178,424
1631971571.942222,448,645,562,569,500,633,164,177,245
1631971571.952305,441,685,552,519,158,471,206,376,439
1631971571.963773,450,642,569,570,520,674,210,376,441
1631971571.972984,450,646,563,570,522,670,210,377,441
1631971571.982457,449,644,532,536,510,667,204,371,432
1631971571.992767,438,111,306,471,490,640,197,360,381
1631971572.002026,438,55,297,574,423,406,336,480,464
1631971572.012722,452,697,582,573,525,671,212,382,438
1631971572.022769,445,687,555,537,520,667,204,370,436
1631971572.032932,442,637,336,99,393,247,68,247,345
1631971572.042635,469,650,568,575,520,673,211,378,442
1631971572.0522,447,646,557,569,519,672,209,224,246
1631971572.062447,366,37,553,522,161,470,191,377,438
1631971572.072552,445,689,543,244,390,252,73,457,469
1631971572.082126,474,694,590,580,525,672,213,382,445
1631971572.092921,438,637,535,535,510,667,204,372,431
1631971572.103536,396,125,157,24,465,634,315,469,397
1631971572.112958,399,48,336,570,171,486,213,381,446
1631971572.122156,377,630,575,562,523,672,204,377,439
1631971572.132155,449,695,581,572,523,670,206,378,439
1631971572.142305,445,686,519,525,410,266,327,464,399
1631971572.15325,447,645,567,575,519,673,210,377,442
1631971572.162749,446,642,562,567,513,669,207,375,263
1631971572.172207,443,638,291,453,137,471,206,376,438
1631971572.182378,444,667,542,530,520,677,331,478,407
1631971572.192142,268,696,592,590,524,673,212,381,447
1631971572.202321,452,697,581,573,514,671,206,375,438
1631971572.212165,437,638,532,536,510,668,204,372,433
1631971572.222841,264,616,243,461,180,451,152,163,252
1631971572.233549,450,697,557,538,521,669,207,376,439
1631971572.242759,450,689,555,541,522,669,207,377,439
1631971572.252777,401,674,542,543,519,681,333,478,456
1631971572.262392,445,613,572,585,528,677,210,378,441
1631971572.272562,444,643,558,567,513,670,207,375,371
1631971572.282077,443,644,561,567,512,667,204,352,357
1631971572.29235,328,686,554,541,489,670,213,382,446
1631971572.302702,471,698,589,581,524,672,210,380,443
1631971572.312732,445,696,581,571,514,673,207,375,434
1631971572.323497,444,644,537,538,169,482,197,357,251
1631971572.333452,471,645,483,522,502,629,161,368,442
1631971572.342251,329,641,556,584,524,627,159,310,444
1631971572.352517,450,689,581,539,522,680,332,478,441
1631971572.362368,402,693,561,541,518,673,197,377,437
1631971572.37263,444,678,570,584,528,668,207,375,439
1631971572.383499,304,636,548,549,520,667,203,373,436
1631971572.392618,308,641,520,518,517,308,79,245,454
1631971572.403112,447,682,556,542,523,649,201,362,385
1631971572.413153,449,698,588,579,514,673,209,379,442
1631971572.422599,446,693,581,571,513,673,209,378,391
1631971572.432185,446,697,565,540,433,266,80,459,454
1631971572.442173,442,640,538,538,517,671,207,373,437
1631971572.452198,126,609,233,565,499,672,207,378,446
1631971572.462198,447,645,568,576,522,630,160,176,243
1631971572.472319,401,691,560,543,523,669,211,379,441
1631971572.482005,446,686,553,541,514,656,201,362,384
1631971572.492293,466,699,564,566,160,471,190,361,439
1631971572.502154,443,645,561,567,512,494,190,354,266
1631971572.512141,446,645,534,535,522,666,208,374,437
1631971572.522439,374,67,166,34,489,648,197,381,450
1631971572.532636,445,694,587,578,514,672,210,379,442
1631971572.542839,446,696,557,541,518,674,208,374,436
1631971572.553098,303,630,538,537,528,672,208,378,445
1631971572.562483,265,644,571,584,531,672,207,375,441
1631971572.572551,447,645,568,577,522,303,37,479,459
1631971572.582036,446,650,315,507,521,674,210,379,439
1631971572.592393,444,689,556,541,515,672,197,360,381
1631971572.602725,450,693,587,575,510,488,191,353,363
1631971572.612558,260,618,562,572,525,677,332,376,438
1631971572.622365,444,640,535,538,518,667,207,374,438
1631971572.633293,466,689,585,576,514,673,210,380,443
1631971572.643041,446,680,571,568,415,270,334,482,464
1631971572.653024,445,690,557,541,519,673,211,378,440
1631971572.662638,444,687,541,520,158,564,204,372,435
1631971572.672565,266,644,571,585,522,669,207,250,342
1631971572.68274,405,627,573,571,522,678,162,177,239
1631971572.692032,450,644,563,570,522,668,160,375,440
1631971572.702304,444,684,554,539,510,670,207,376,395
1631971572.712663,446,694,554,576,523,676,208,377,438
1631971572.723796,444,634,533,538,487,625,157,375,437
1631971572.733245,443,638,537,537,518,666,205,357,381
1631971572.742886,443,638,210,101,478,609,149,177,247
1631971572.752425,449,68,338,509,425,271,83,251,351
1631971572.762382,450,692,581,573,521,676,213,379,440
1631971572.772733,442,681,541,521,159,656,207,377,436
1631971572.782568,443,632,242,100,488,645,208,378,445
1631971572.792852,452,651,566,577,522,670,210,378,442
1631971572.803013,442,187,309,473,494,628,207,376,437
1631971572.812746,440,682,555,539,510,669,207,375,389
1631971572.822233,441,679,580,587,421,272,67,467,394
1631971572.832921,453,696,560,570,520,666,207,374,436
1631971572.844528,194,74,46,285,518,562,85,253,463
1631971572.853338,262,123,329,507,401,417,334,481,465
1631971572.863869,450,694,582,573,520,674,213,366,368
1631971572.874013,445,690,556,541,521,669,206,378,436
1631971572.883489,445,635,537,537,519,647,194,356,379
1631971572.892781,445,690,557,103,400,269,212,378,441
1631971572.902309,429,654,575,586,525,678,282,378,443
1631971572.912028,450,645,569,570,524,669,210,377,441
1631971572.922183,438,638,536,536,510,667,204,373,257
1631971572.932353,441,682,193,94,380,249,71,389,470
1631971572.942522,311,689,587,582,525,673,213,381,446
1631971572.952895,442,635,537,538,520,667,204,372,435
1631971572.9627,442,634,535,537,510,667,193,244,461
1631971572.972347,218,619,565,576,514,633,164,178,417
1631971572.982709,376,45,574,572,519,675,213,379,442
1631971572.992585,440,683,541,519,397,669,207,377,439
1631971573.002569,443,670,542,221,491,656,320,479,465
1631971573.012535,472,643,569,577,525,670,210,377,443
1631971573.022251,450,642,563,565,512,670,205,370,432
1631971573.033178,415,106,306,471,488,666,84,247,336
1631971573.042441,329,81,556,125,487,660,317,346,378
1631971573.052896,451,698,588,581,526,671,213,381,446
1631971573.06252,450,694,581,573,521,668,207,377,439
1631971573.072435,443,634,519,525,501,680,329,474,407
1631971573.082552,288,621,569,584,529,677,211,379,439
1631971573.092943,447,197,333,504,491,629,207,361,366
1631971573.102715,301,674,549,541,520,668,207,377,439
1631971573.112076,301,686,555,541,521,666,85,250,451
1631971573.122106,447,666,265,105,533,675,213,382,447
1631971573.132459,450,641,561,568,510,670,207,372,433
1631971573.142521,438,637,536,536,509,668,204,370,397
1631971573.152277,394,621,536,536,114,464,213,384,453
1631971573.162555,471,692,587,580,525,672,212,378,445
1631971573.172676,450,695,582,544,521,669,206,369,339
1631971573.182665,445,641,541,539,516,670,200,357,381
1631971573.19284,264,617,245,100,529,676,210,379,446
1631971573.202498,447,645,568,574,513,670,207,376,439
1631971573.212832,229,56,307,540,521,669,207,377,439
1631971573.222614,446,693,557,539,523,670,210,379,442
1631971573.232455,289,667,589,588,535,673,213,381,437
1631971573.243266,443,643,532,536,510,667,205,372,434
1631971573.253357,445,644,541,538,518,672,197,356,365
1631971573.262517,443,635,527,519,168,483,194,183,184
1631971573.272471,386,113,343,521,512,661,209,379,444
1631971573.282903,449,695,582,572,522,669,207,378,438
1631971573.292406,445,674,542,530,424,273,331,478,457
1631971573.302336,445,690,534,538,517,651,197,357,445
1631971573.312203,469,648,571,572,510,670,207,354,241
1631971573.322253,444,637,548,460,398,230,330,477,460
1631971573.332176,400,622,541,481,500,634,209,378,441
1631971573.34217,446,685,557,541,523,669,201,361,385
1631971573.352956,446,698,587,571,513,670,206,374,437
1631971573.362724,394,621,522,525,517,680,330,475,455
1631971573.372934,313,629,524,538,522,666,201,357,381
1631971573.38242,200,618,341,512,501,628,208,379,444
1631971573.392268,376,70,354,577,523,672,209,379,444
1631971573.402688,449,694,557,541,518,674,210,378,440
1631971573.412298,445,691,554,539,515,670,207,354,378
1631971573.422992,444,642,564,556,161,471,191,375,440
1631971573.432326,444,644,554,552,161,471,191,261,342
1631971573.442883,375,59,308,488,521,669,210,379,386
1631971573.452557,445,684,555,541,491,648,197,361,384
1631971573.462194,469,698,582,577,511,670,127,250,342
1631971573.472521,402,699,554,539,515,671,208,373,437
1631971573.482721,442,629,524,519,166,525,207,373,437
1631971573.492198,303,629,523,538,486,645,195,356,437
1631971573.502351,447,643,568,558,501,628,160,176,389
1631971573.512741,444,687,556,541,517,672,210,378,440
1631971573.522948,445,687,554,539,510,651,198,355,378
1631971573.533327,305,635,555,574,521,445,82,249,342
1631971573.542788,400,649,565,571,524,677,213,377,439
1631971573.552612,444,637,538,539,522,667,207,373,437
1631971573.562631,371,661,363,586,522,674,210,377,443
1631971573.572614,466,694,583,569,415,271,83,251,464
1631971573.58285,450,687,557,535,180,480,193,355,433
1631971573.592982,304,631,525,538,519,666,204,372,435
1631971573.602515,442,638,241,581,531,671,208,377,443
1631971573.612809,405,102,342,508,503,673,213,381,445
1631971573.622433,378,58,334,509,526,674,210,379,440
1631971573.632392,443,686,555,540,510,669,207,375,437
1631971573.642191,440,687,555,107,478,649,210,381,448
1631971573.652491,260,644,559,579,523,672,210,377,442
1631971573.662429,449,638,538,538,522,666,206,374,437
1631971573.672666,442,638,534,504,497,624,158,172,413
1631971573.682624,466,689,585,565,414,271,336,482,465
1631971573.693116,449,695,582,541,517,671,200,360,367
1631971573.702035,450,696,557,541,515,672,210,378,373
1631971573.712085,301,681,535,537,520,666,204,372,436
1631971573.722213,469,648,554,573,421,677,331,477,462
1631971573.732456,449,644,564,569,500,631,163,174,254
1631971573.742891,440,685,554,539,512,670,207,358,314
1631971573.753262,282,693,593,582,523,678,211,378,444
1631971573.762735,453,643,560,570,524,670,210,377,442
1631971573.772775,445,635,533,535,517,666,204,373,434
1631971573.782785,442,635,536,536,511,667,160,156,180
1631971573.79216,443,639,536,106,477,647,38,32,148
1631971573.802332,450,692,588,580,521,677,213,381,446
1631971573.812898,301,681,553,541,522,668,207,370,435
1631971573.822761,442,636,229,572,530,668,211,378,442
1631971573.833459,450,646,570,576,519,673,210,377,263
1631971573.842305,450,648,569,578,525,670,209,377,441
1631971573.852707,367,37,556,540,512,669,208,377,437
1631971573.86244,441,684,541,99,380,670,213,383,447
1631971573.872588,312,698,589,580,524,673,213,382,447
1631971573.882328,453,642,563,538,520,667,204,370,435
1631971573.892393,442,639,537,538,521,666,204,373,431
1631971573.902517,395,618,572,587,510,635,164,375,446
1631971573.91239,378,685,589,580,521,676,213,381,445
1631971573.922579,446,683,541,519,512,666,208,378,440
1631971573.932262,445,691,557,541,521,669,208,378,440
1631971573.942144,447,632,248,102,494,674,213,381,449
1631971573.952529,449,642,562,569,513,671,208,373,346
1631971573.96289,384,94,307,473,490,670,208,377,437
1631971573.972636,398,692,560,89,534,677,215,385,449
1631971573.983256,454,696,583,567,523,672,208,376,441
1631971573.992488,450,695,582,573,525,672,208,378,436
1631971574.002303,444,636,538,535,522,671,206,374,339
1631971574.012625,446,614,558,586,531,680,214,191,248
1631971574.022623,450,70,578,560,168,475,194,359,442
1631971574.0328,308,680,554,543,523,672,210,380,442
1631971574.043041,446,698,563,545,526,682,214,382,440
1631971574.052668,271,670,440,587,538,677,215,382,446
1631971574.062342,454,643,569,577,516,674,209,378,442
1631971574.072686,442,635,538,465,391,247,324,474,392
1631971574.082817,378,38,557,526,173,488,201,386,449
1631971574.093375,454,699,590,582,528,677,213,383,449
1631971574.103526,447,641,539,541,512,673,209,248,337
1631971574.11277,447,641,525,527,414,269,273,480,461
1631971574.122912,449,650,225,102,489,682,217,379,269
1631971574.133251,378,61,581,576,527,676,213,383,443
1631971574.142697,237,629,571,575,530,677,213,383,446
1631971574.152742,457,699,565,549,533,680,218,386,450
1631971574.162175,456,693,563,548,501,657,207,392,455
1631971574.172299,466,646,574,579,522,682,216,381,447
1631971574.182736,453,644,543,543,521,363,83,248,341
1631971574.192722,456,645,546,529,160,451,155,165,251
1631971574.203365,465,705,598,590,537,687,222,393,461
1631971574.212757,467,708,597,584,540,690,222,394,461
1631971574.222614,418,678,572,548,536,692,222,390,455
1631971574.232865,462,650,546,551,502,666,211,370,410
1631971574.242471,492,657,588,590,532,693,223,366,382
1631971574.252321,467,659,585,570,177,487,204,217,265
1631971574.262461,477,703,581,562,550,705,230,400,469
1631971574.272368,474,703,212,117,512,669,223,404,478
1631971574.282786,474,658,585,588,537,698,226,397,468
1631971574.292352,472,661,586,589,538,699,99,262,362
1631971574.302474,473,656,562,559,545,702,214,397,470
1631971574.312531,477,662,136,42,481,621,234,408,486
1631971574.322254,480,713,618,605,553,707,232,407,481
1631971574.332445,433,698,613,570,549,726,253,407,477
1631971574.342452,479,711,586,563,546,726,232,401,473
1631971574.352972,500,669,600,603,272,498,178,73,165
1631971574.362424,408,654,584,604,503,296,97,269,290
1631971574.372299,493,666,587,571,556,726,231,405,477
1631971574.38247,489,715,593,126,505,678,217,410,494
1631971574.392504,510,739,635,614,557,726,362,512,504
1631971574.402156,492,740,631,588,437,706,364,513,514
1631971574.412639,490,665,580,554,198,518,218,406,282
1631971574.422579,490,661,178,557,547,701,240,415,500
1631971574.432419,442,55,379,589,566,726,239,415,502
1631971574.442408,513,757,606,588,560,726,238,409,494
1631971574.453288,491,662,270,122,202,512,238,412,498
1631971574.462156,496,724,611,120,510,727,238,415,507
1631971574.472475,351,666,610,618,577,726,367,519,530
1631971574.482991,428,707,621,595,573,726,238,415,503
1631971574.492761,504,725,621,594,569,726,238,415,490
1631971574.502679,530,757,666,652,558,726,106,280,395
1631971574.512457,452,757,671,646,574,726,248,424,512
1631971574.522061,514,757,602,592,568,726,240,414,425
1631971574.532343,503,672,601,592,569,726,235,410,500
1631971574.542504,534,683,648,641,547,293,48,66,181
1631971574.553174,509,757,625,598,568,726,244,419,509
1631971574.563176,503,730,625,598,558,726,233,360,336
1631971574.573345,378,672,641,630,460,304,102,277,537
1631971574.58316,519,680,643,639,575,726,242,203,504
1631971574.592473,518,684,644,640,580,726,242,413,316
1631971574.60217,510,668,605,595,546,726,182,200,287
1631971574.612439,378,687,673,660,574,726,108,284,398
1631971574.622554,523,757,674,653,576,726,249,425,518
1631971574.632746,369,668,589,570,461,725,236,412,503
1631971574.642313,506,672,607,597,571,726,236,412,503
1631971574.652252,305,638,280,631,565,323,105,424,540
1631971574.662708,521,757,672,648,575,726,246,421,513
1631971574.672292,513,749,634,603,562,726,239,418,509
1631971574.683191,153,672,606,616,581,726,248,421,522
1631971574.693112,525,686,665,646,582,726,247,422,522
1631971574.70201,523,686,658,645,581,726,248,423,516
1631971574.712301,508,675,618,598,573,726,238,416,509
1631971574.722371,416,454,234,119,403,272,93,286,554
1631971574.733009,522,757,678,646,240,560,231,405,442
1631971574.743182,509,754,619,598,573,726,238,416,510
1631971574.753127,509,679,619,111,416,277,374,528,533
