time,6,1,2,3,9,8,7,4,5
1632150694.669528,513,688,625,616,164,513,573,493,560
1632150694.678523,302,684,638,636,496,456,596,495,495
1632150694.69008,517,704,635,634,532,518,585,497,564
1632150694.699133,509,593,636,635,555,507,479,408,562
1632150694.70881,518,708,634,360,538,509,573,493,561
1632150694.718662,414,704,638,633,540,509,574,495,561
1632150694.728932,513,690,635,624,460,516,578,495,563
1632150694.739293,521,694,635,634,530,286,479,279,570
1632150694.749299,518,694,510,656,555,487,572,494,559
1632150694.758961,508,308,389,618,543,504,575,496,563
1632150694.769905,513,705,637,631,539,506,577,495,563
1632150694.779103,514,702,634,628,541,459,598,495,555
1632150694.789602,398,690,638,642,561,516,573,492,562
1632150694.798718,398,688,617,641,565,515,573,493,562
1632150694.808365,403,717,635,637,553,493,542,492,560
1632150694.818757,506,703,637,633,555,507,573,494,500
1632150694.829509,515,707,636,635,541,513,575,494,559
1632150694.839325,515,693,635,637,540,499,571,482,477
1632150694.849659,521,693,638,636,555,507,571,493,560
1632150694.859155,516,692,638,638,556,285,477,409,418
1632150694.868904,519,693,618,666,554,499,541,404,560
1632150694.879174,515,706,635,358,524,505,574,494,560
1632150694.889441,502,704,634,634,541,506,575,495,564
1632150694.900306,519,694,635,638,557,512,571,492,559
1632150694.90974,517,694,634,639,556,511,570,492,560
1632150694.918943,517,693,633,638,553,495,549,330,559
1632150694.928826,517,96,386,361,510,505,576,496,563
1632150694.938969,516,705,637,634,540,506,577,414,564
1632150694.948508,497,661,604,633,540,512,573,494,560
1632150694.959036,517,693,634,637,539,510,573,493,481
1632150694.968714,517,692,613,638,560,509,574,494,564
1632150694.978931,393,722,634,638,532,273,455,164,304
1632150694.988587,498,519,454,636,555,512,570,493,558
1632150694.999229,515,706,632,633,540,505,575,493,482
1632150695.008579,515,708,634,634,538,506,577,495,564
1632150695.018732,515,695,634,637,522,497,581,410,360
1632150695.029432,516,692,633,638,555,510,548,357,461
1632150695.039271,517,524,505,657,552,491,573,495,562
1632150695.048761,513,90,637,631,538,506,574,496,563
1632150695.058654,515,706,635,634,539,506,577,496,564
1632150695.069008,514,706,637,633,540,511,574,493,561
1632150695.078396,514,703,639,637,541,513,575,494,562
1632150695.088982,518,694,635,638,554,506,570,493,444
1632150695.099118,518,657,602,637,550,507,570,493,561
1632150695.109095,273,685,637,631,538,513,575,495,561
1632150695.119234,514,705,637,630,536,506,592,500,561
1632150695.129345,517,694,634,637,539,454,605,496,572
1632150695.138769,517,689,637,632,533,287,156,279,571
1632150695.149092,518,696,321,638,551,499,567,492,558
1632150695.159103,510,89,641,635,553,506,573,494,562
1632150695.168953,515,704,637,631,539,506,578,496,563
1632150695.178435,513,707,634,631,538,506,575,407,456
1632150695.188558,493,705,638,635,545,514,577,494,562
1632150695.198528,406,688,637,638,557,511,570,492,561
1632150695.210123,517,705,636,633,511,282,348,279,561
1632150695.219917,517,706,635,632,539,510,570,477,560
1632150695.229305,515,708,635,634,541,512,575,493,506
1632150695.239498,514,705,634,636,540,453,594,498,473
1632150695.24938,397,689,617,635,555,507,476,497,556
1632150695.258466,516,688,623,606,158,520,582,498,565
1632150695.268701,522,695,636,639,557,513,571,491,559
1632150695.279359,392,710,333,551,539,507,577,496,562
1632150695.289157,514,705,638,634,540,507,577,497,564
1632150695.299018,513,673,621,616,555,513,568,490,559
1632150695.309098,427,693,636,640,558,514,571,491,559
1632150695.319041,517,694,635,640,557,510,573,480,493
1632150695.329522,507,705,634,630,513,522,580,496,560
1632150695.33902,514,706,638,632,538,282,480,409,417
1632150695.349021,514,705,635,634,541,510,572,493,562
1632150695.358669,514,708,635,634,540,509,574,494,562
1632150695.368536,517,691,354,117,561,510,574,493,560
1632150695.379795,520,525,504,656,551,511,571,491,558
1632150695.389032,522,134,636,635,538,509,574,494,561
1632150695.399948,516,709,333,555,538,506,576,494,481
1632150695.409809,513,705,634,636,471,453,497,280,571
1632150695.419109,515,674,609,594,491,455,588,502,568
1632150695.428531,502,693,621,614,554,521,575,493,559
1632150695.438725,518,692,634,639,557,510,570,492,459
1632150695.449096,512,704,635,633,525,496,571,479,503
1632150695.459813,517,705,637,634,539,511,574,490,481
1632150695.468848,514,702,634,635,556,506,573,493,561
1632150695.479547,376,693,633,638,556,507,573,493,562
1632150695.489369,518,692,631,639,542,496,537,279,339
1632150695.499606,489,140,637,634,540,513,575,494,562
1632150695.508768,512,514,459,631,556,514,572,493,558
1632150695.518717,513,704,633,631,539,507,575,494,390
1632150695.528939,514,705,635,632,539,507,575,496,502
1632150695.539632,267,695,640,640,558,514,571,492,559
1632150695.54892,518,689,638,639,556,509,570,357,462
1632150695.558657,516,691,636,637,554,497,546,333,445
1632150695.568793,506,704,635,634,541,505,576,495,563
1632150695.578744,517,706,621,626,516,205,103,502,502
1632150695.58869,408,709,388,137,540,512,590,496,568
1632150695.59903,396,690,641,639,558,509,574,494,562
1632150695.608652,518,694,637,637,556,507,573,493,563
1632150695.618517,519,693,633,637,549,272,100,497,569
1632150695.629275,354,734,639,634,540,513,576,494,561
1632150695.638603,513,703,638,633,539,509,575,495,562
1632150695.648624,514,706,636,629,540,507,577,497,565
1632150695.659297,502,678,621,623,564,523,578,494,563
1632150695.668992,518,693,634,639,557,503,566,478,457
1632150695.679221,503,702,637,632,538,507,577,495,561
1632150695.689302,514,702,636,631,539,506,577,497,458
1632150695.699909,517,694,622,616,464,445,601,501,568
1632150695.710542,515,691,637,654,551,507,574,494,561
1632150695.719636,517,694,635,638,557,500,551,358,463
1632150695.728695,517,693,637,639,555,507,573,493,562
1632150695.738462,517,690,606,657,549,506,99,492,561
1632150695.749768,515,706,636,634,527,500,570,478,452
1632150695.75922,393,714,328,634,538,506,598,497,558
1632150695.768979,514,685,640,640,559,510,574,494,560
1632150695.779029,517,693,625,629,532,286,102,490,568
1632150695.788297,501,692,636,658,552,496,571,493,559
1632150695.798436,518,705,631,633,541,498,571,482,496
1632150695.808834,515,703,637,633,541,507,577,496,562
1632150695.818941,515,706,638,631,513,282,121,281,570
1632150695.829221,521,698,635,639,555,510,571,491,560
1632150695.839392,517,691,634,613,552,503,575,494,562
1632150695.84935,510,83,640,635,552,505,574,496,562
1632150695.858833,514,702,601,634,549,517,578,496,562
1632150695.868781,515,705,631,631,538,509,571,493,481
1632150695.8791,514,701,635,637,461,452,599,496,473
1632150695.888928,375,694,382,145,510,509,573,493,562
1632150695.899083,516,693,623,631,534,203,520,499,566
1632150695.908818,517,302,455,631,538,509,572,493,560
1632150695.91922,515,707,634,634,539,506,577,497,564
1632150695.928632,517,707,632,633,540,506,576,496,561
1632150695.938793,313,706,637,636,540,212,495,264,471
1632150695.949179,516,693,633,637,557,510,570,492,561
1632150695.959492,518,525,502,657,552,490,574,494,561
1632150695.969288,517,706,635,634,539,506,572,478,563
1632150695.979068,284,686,621,616,516,524,583,497,564
1632150695.989396,513,705,636,633,541,512,590,493,482
1632150695.999102,396,692,614,638,555,508,572,493,562
1632150696.009174,518,694,635,640,557,507,573,494,562
1632150696.019034,518,677,369,99,522,509,549,493,560
1632150696.030077,513,704,637,632,539,505,577,494,479
1632150696.039006,514,705,633,634,540,507,578,496,564
1632150696.048764,516,703,621,615,462,437,587,500,567
1632150696.058755,517,689,619,622,548,490,570,490,559
1632150696.069423,517,692,638,639,556,511,570,403,461
1632150696.07854,517,692,637,640,557,498,548,357,474
1632150696.089056,514,705,635,631,539,506,493,278,429
1632150696.09866,515,705,634,623,516,198,531,501,568
1632150696.109358,515,689,626,611,165,521,581,498,564
1632150696.119787,516,693,637,637,556,507,574,493,563
1632150696.129331,518,694,634,654,539,281,575,495,560
1632150696.138839,518,694,635,664,532,272,450,235,419
1632150696.148569,502,706,276,362,527,493,564,496,562
1632150696.15862,515,703,638,632,540,508,577,497,564
1632150696.168852,515,706,621,638,561,511,576,494,565
1632150696.17853,523,696,618,632,535,203,541,499,567
1632150696.189189,518,694,636,370,531,500,573,493,560
1632150696.198723,394,510,635,632,541,508,578,497,564
1632150696.209541,516,707,637,632,541,509,579,496,565
1632150696.21881,515,708,618,618,516,526,586,499,501
1632150696.229081,400,693,635,408,520,513,573,357,561
1632150696.239088,394,706,640,640,557,510,574,494,564
1632150696.24902,518,519,503,658,557,507,578,410,572
1632150696.258952,509,689,602,634,556,522,582,498,561
1632150696.268666,518,708,637,635,541,513,576,495,562
1632150696.278838,517,707,637,636,530,498,575,474,473
1632150696.289194,524,696,641,642,561,513,578,494,565
1632150696.299056,520,676,605,640,557,503,545,495,562
1632150696.308857,522,694,638,642,559,505,552,331,564
1632150696.318601,516,506,455,637,545,516,579,498,567
1632150696.328413,521,710,341,363,497,513,581,500,567
1632150696.338936,519,708,626,598,485,485,620,505,578
1632150696.34853,524,692,622,642,565,523,579,498,567
1632150696.359757,526,537,508,366,542,489,570,501,572
1632150696.369409,521,710,642,637,561,522,582,503,571
1632150696.378997,525,646,648,642,556,528,587,504,573
1632150696.38848,530,712,644,638,550,526,585,504,572
1632150696.399002,531,696,629,623,170,533,594,508,578
1632150696.409122,534,698,646,648,570,523,586,423,469
1632150696.419256,517,638,557,671,570,513,584,506,577
1632150696.429252,535,714,645,646,557,528,589,511,582
1632150696.439424,538,716,645,646,559,526,591,512,586
1632150696.449882,290,683,634,632,592,544,590,510,582
1632150696.459081,399,640,616,657,590,542,591,511,586
1632150696.468901,545,704,655,656,580,536,588,510,586
1632150696.47862,544,703,628,678,558,526,592,513,590
1632150696.489668,544,720,652,651,553,516,218,287,599
1632150696.499484,554,717,658,653,565,537,592,512,509
1632150696.508837,548,718,658,634,486,538,588,512,592
1632150696.518899,428,701,657,658,581,532,589,514,597
1632150696.529957,557,708,663,656,569,541,593,517,598
1632150696.538755,559,706,645,654,568,540,592,516,597
1632150696.548841,532,718,659,658,568,541,593,517,599
1632150696.560006,559,702,644,631,181,549,600,519,605
1632150696.569141,562,721,658,639,509,546,589,424,613
1632150696.579091,548,690,640,650,605,554,594,518,530
1632150696.589056,570,708,664,673,591,545,589,516,605
1632150696.599112,572,533,530,666,570,536,592,516,609
1632150696.608903,569,719,665,670,573,536,593,519,610
1632150696.619399,578,725,667,674,577,488,610,501,434
1632150696.628952,573,723,397,364,436,458,622,523,617
1632150696.638535,447,700,671,681,591,541,588,515,606
1632150696.648818,576,708,669,684,589,522,565,348,493
1632150696.658717,578,709,669,712,555,293,460,123,474
1632150696.668554,578,722,669,680,573,539,590,517,543
1632150696.679011,575,721,674,684,576,537,609,516,525
1632150696.688981,459,708,658,655,223,552,598,520,613
1632150696.698628,589,709,675,686,564,219,587,515,609
1632150696.708412,591,712,673,702,596,545,589,514,612
1632150696.718857,422,107,679,700,577,538,593,519,614
1632150696.729428,586,723,681,702,579,305,493,427,355
1632150696.74019,593,712,682,722,598,541,587,515,614
1632150696.749209,599,711,682,722,597,542,588,514,532
1632150696.759734,594,710,690,722,598,535,566,378,513
1632150696.768887,596,709,692,722,598,539,580,380,515
1632150696.778835,586,701,690,722,583,547,591,516,619
1632150696.789984,600,730,678,722,498,461,595,507,541
1632150696.799469,328,702,699,722,602,541,591,517,619
1632150696.809827,605,696,682,723,616,555,592,386,620
1632150696.819417,613,711,705,722,603,550,589,399,518
1632150696.828339,613,713,706,722,605,551,590,517,623
1632150696.839227,604,729,704,722,571,526,578,521,625
1632150696.849241,602,728,709,722,496,293,510,420,468
1632150696.859485,598,717,712,722,605,552,592,519,626
1632150696.868714,611,715,711,722,599,545,565,350,627
1632150696.879141,605,717,714,722,602,533,568,381,508
1632150696.889034,605,533,220,420,557,513,598,527,634
1632150696.899125,571,664,726,722,586,554,597,528,540
1632150696.908502,594,758,722,722,585,556,601,532,638
1632150696.91832,589,758,718,722,500,500,628,530,651
1632150696.928676,592,743,717,717,598,544,596,517,554
1632150696.939838,571,758,721,694,582,560,608,540,640
1632150696.949835,577,759,716,686,492,498,599,488,648
1632150696.959098,575,758,714,683,578,553,613,547,642
1632150696.970133,578,758,713,683,596,563,611,546,639
1632150696.980333,567,758,708,677,595,539,581,510,640
1632150696.990119,564,494,550,690,564,554,619,556,639
1632150697.000134,558,758,693,663,573,555,624,561,638
1632150697.008967,530,758,686,660,573,555,626,563,636
1632150697.019571,552,758,685,627,211,563,622,560,630
1632150697.029747,556,758,681,658,587,561,628,565,627
1632150697.039175,549,758,676,657,585,557,631,570,628
1632150697.048771,548,758,670,653,581,571,630,545,622
1632150697.059098,523,662,537,674,568,545,617,558,550
1632150697.068418,544,525,663,646,566,563,644,577,619
1632150697.079155,536,758,660,645,563,555,649,580,618
1632150697.089659,541,727,658,650,578,318,533,469,441
1632150697.099193,506,724,656,377,576,561,646,393,609
1632150697.109434,534,717,656,649,578,547,624,425,486
1632150697.119298,521,90,656,638,560,553,658,574,609
1632150697.128388,525,157,646,642,556,551,546,462,523
1632150697.139457,534,729,650,621,481,510,694,562,615
1632150697.148863,532,723,630,378,570,555,644,549,604
1632150697.159039,532,708,652,643,572,551,655,561,603
1632150697.16909,532,706,650,645,574,554,631,415,501
1632150697.179348,535,721,649,642,560,563,661,559,602
1632150697.188695,531,722,648,640,542,548,645,556,604
1632150697.198586,405,755,653,638,557,557,693,555,618
1632150697.209655,533,706,649,644,576,313,116,311,618
1632150697.218733,533,704,632,637,546,218,145,554,617
1632150697.229119,536,705,648,372,525,532,640,545,610
1632150697.239196,286,717,653,641,563,561,637,545,614
1632150697.249054,537,717,651,642,565,562,630,541,490
1632150697.259107,509,696,637,622,191,569,620,533,616
1632150697.269165,547,706,651,649,566,549,614,410,494
1632150697.279351,421,708,337,644,585,561,585,391,515
1632150697.288829,551,706,658,653,589,558,584,390,515
1632150697.299324,558,720,657,648,573,558,628,533,619
1632150697.308971,558,722,658,652,577,561,605,526,621
1632150697.319659,442,732,567,661,591,552,600,523,621
1632150697.329198,569,707,661,653,558,315,194,290,629
1632150697.339479,573,703,661,686,572,531,598,520,617
1632150697.349428,554,720,664,663,577,549,596,520,618
1632150697.358974,575,721,664,663,576,542,597,521,618
1632150697.369059,438,718,654,642,184,314,591,513,614
1632150697.379385,585,703,668,678,596,548,590,514,613
1632150697.388645,586,705,665,682,595,543,588,516,614
1632150697.399458,589,528,666,402,517,536,491,425,496
1632150697.410047,559,720,672,688,580,544,592,515,543
1632150697.419198,593,719,671,693,577,484,589,514,610
1632150697.429466,469,716,659,663,189,544,589,513,611
1632150697.439359,591,705,672,709,576,522,571,285,330
1632150697.44989,414,659,658,688,576,524,560,512,607
1632150697.459432,591,111,673,722,580,541,590,514,606
1632150697.469121,587,717,671,722,576,535,590,515,607
1632150697.479537,587,721,670,722,604,545,588,512,606
1632150697.488594,587,715,654,670,570,545,593,514,516
1632150697.498972,572,705,676,715,594,542,585,508,604
1632150697.509486,589,705,675,722,596,539,583,381,506
1632150697.519121,587,707,485,722,578,534,592,516,609
1632150697.529711,586,722,658,702,594,541,584,510,609
1632150697.538957,564,675,634,702,590,547,587,498,530
1632150697.549403,546,710,680,706,598,542,586,513,612
1632150697.559024,589,706,675,700,596,539,589,515,614
1632150697.568522,590,706,675,699,596,540,588,289,386
1632150697.579021,567,649,551,722,582,528,562,516,618
1632150697.588752,450,721,382,149,581,547,594,518,617
1632150697.599824,454,713,653,688,605,548,593,518,620
1632150697.609641,592,709,652,686,605,554,592,517,620
1632150697.619628,591,708,670,681,599,540,585,487,546
1632150697.629196,442,730,336,678,601,552,590,395,518
1632150697.639034,577,524,503,688,581,547,597,520,627
1632150697.649132,582,718,666,663,581,549,493,290,536
1632150697.658627,581,720,641,643,600,570,602,522,557
1632150697.669588,439,700,666,663,600,554,594,518,626
1632150697.678925,575,702,657,659,597,556,594,515,622
1632150697.6898,561,84,638,642,559,572,610,522,624
1632150697.699084,520,698,652,650,584,565,600,517,619
1632150697.709156,560,716,649,649,559,489,622,518,626
1632150697.719907,557,702,655,650,594,557,598,516,611
1632150697.72853,421,706,651,651,594,556,598,516,609
1632150697.738692,549,680,613,650,596,562,595,513,602
1632150697.748406,548,701,643,649,591,560,596,512,598
1632150697.758986,538,720,397,369,533,521,602,516,598
1632150697.769006,538,712,648,642,567,547,601,515,595
1632150697.779095,416,710,628,623,598,563,600,512,590
1632150697.789318,538,699,641,647,580,544,594,496,517
1632150697.798928,535,698,643,646,579,543,591,494,515
1632150697.809508,521,710,645,640,533,302,495,282,581
1632150697.818965,501,678,641,639,562,548,598,509,583
1632150697.82939,529,707,629,642,573,529,580,506,578
1632150697.839146,383,715,645,644,578,539,594,506,580
1632150697.849801,528,680,628,635,577,545,595,379,479
1632150697.858937,507,693,642,639,556,528,565,490,577
1632150697.868471,527,697,637,638,557,538,595,505,575
1632150697.878996,524,711,640,637,555,531,596,506,576
1632150697.888592,523,709,639,637,536,506,610,507,421
1632150697.898835,374,694,638,642,573,538,589,500,571
1632150697.909188,523,694,640,643,571,535,587,500,571
1632150697.918587,525,696,634,668,546,509,590,488,504
1632150697.928831,522,523,502,656,546,520,592,502,571
1632150697.93928,522,706,640,636,553,535,591,501,570
1632150697.948601,520,705,641,633,474,478,613,503,482
1632150697.959199,523,695,637,639,565,527,585,485,289
1632150697.968701,523,693,635,640,566,526,587,500,395
1632150697.978919,375,641,330,577,571,535,590,381,471
1632150697.988829,514,706,638,633,549,530,589,498,567
1632150697.998651,518,706,635,633,549,526,591,501,569
1632150698.008902,521,709,625,613,474,457,597,508,575
1632150698.019217,403,698,328,641,565,536,582,497,566
1632150698.02921,521,694,640,641,566,531,586,497,559
1632150698.039434,513,706,637,635,547,526,591,499,570
1632150698.049269,519,705,635,636,470,457,587,494,569
1632150698.059468,519,706,642,640,567,532,584,497,566
1632150698.069387,521,693,640,640,565,533,584,497,566
1632150698.078946,520,694,640,638,564,525,584,498,566
1632150698.089169,522,693,635,641,565,524,588,421,458
1632150698.09927,516,207,453,637,550,532,589,498,507
1632150698.108672,514,697,640,633,549,527,587,501,570
1632150698.118796,519,706,640,635,547,521,590,501,496
1632150698.129488,522,695,637,640,534,295,488,279,576
1632150698.138993,528,693,637,638,563,529,583,482,458
1632150698.148587,522,697,637,641,564,529,584,497,498
1632150698.158579,521,693,609,658,543,502,558,493,568
1632150698.169006,517,706,637,633,545,518,587,501,568
1632150698.178879,493,708,626,614,470,465,618,505,574
1632150698.188552,400,703,640,640,544,497,581,495,564
1632150698.199138,520,693,640,640,561,514,582,498,492
1632150698.209745,493,707,638,635,549,520,583,498,566
1632150698.218827,495,485,637,636,546,520,583,497,482
1632150698.229124,519,706,250,333,151,503,587,501,567
1632150698.240498,518,692,637,638,533,290,484,288,417
1632150698.249294,519,694,638,636,532,291,586,498,562
1632150698.258646,501,677,605,622,575,527,581,496,565
1632150698.268873,520,694,635,640,544,515,564,360,465
1632150698.278511,518,507,449,635,542,510,581,485,497
1632150698.289642,397,685,604,594,554,211,592,501,567
1632150698.298965,400,701,637,635,561,518,575,493,562
1632150698.309728,518,694,635,639,558,510,575,494,564
1632150698.319356,519,694,381,142,539,494,556,340,563
1632150698.329065,517,526,506,657,538,493,580,498,459
1632150698.338634,488,642,605,630,543,516,577,495,561
1632150698.34919,515,706,623,612,466,443,606,502,570
1632150698.359562,518,695,635,640,558,500,569,481,457
1632150698.368479,518,695,634,638,540,507,477,466,561
1632150698.379026,521,693,639,640,558,513,575,494,562
1632150698.388516,517,690,522,657,537,510,575,493,561
1632150698.398965,516,705,633,634,461,445,581,493,524
1632150698.408849,516,706,635,634,477,453,594,485,406
1632150698.419149,518,690,638,638,554,513,568,491,560
1632150698.429872,518,694,634,639,534,489,575,497,564
1632150698.43946,520,689,631,633,526,272,469,402,417
1632150698.44882,521,681,633,633,540,507,512,395,388
1632150698.459135,516,702,636,634,541,461,594,497,474
1632150698.468678,514,703,638,613,565,512,570,493,560
1632150698.478764,515,692,631,638,556,507,572,494,561
1632150698.48868,517,694,635,638,556,507,572,493,562
1632150698.498487,517,690,383,133,539,500,543,493,559
1632150698.509069,514,703,639,634,540,509,575,494,560
1632150698.518457,513,702,632,631,539,506,575,496,482
1632150698.528841,395,703,615,634,553,296,393,498,562
1632150698.539714,517,692,639,638,557,514,570,491,560
1632150698.549611,516,692,633,650,534,489,576,495,562
1632150698.55893,514,691,634,633,537,505,575,495,561
1632150698.568385,515,520,503,631,539,506,576,410,454
1632150698.579045,517,706,635,612,462,464,602,480,503
1632150698.588802,253,705,640,634,556,510,569,491,559
1632150698.598663,515,692,637,638,554,506,571,493,561
1632150698.608297,516,692,637,634,554,506,571,493,561
1632150698.618679,500,635,631,641,546,501,550,355,443
1632150698.628553,504,502,637,634,539,512,568,480,493
1632150698.638531,512,704,635,630,461,512,575,494,560
1632150698.649475,517,693,634,631,525,283,102,495,564
1632150698.658855,493,692,634,637,551,509,566,489,556
1632150698.668606,516,693,634,635,553,509,567,482,489
1632150698.67876,513,521,634,633,534,500,570,494,561
1632150698.689164,512,701,602,601,397,523,574,494,561
1632150698.699402,519,706,632,638,552,507,566,487,454
1632150698.709783,391,710,321,638,550,503,569,491,558
1632150698.71971,515,692,637,637,535,501,572,410,466
1632150698.728545,515,690,634,637,550,501,570,491,493
1632150698.739474,514,704,635,634,536,508,570,491,558
1632150698.749334,514,706,634,633,458,454,592,493,468
1632150698.759586,514,688,637,635,551,503,567,410,414
1632150698.768829,514,688,635,638,552,504,569,491,454
1632150698.779618,517,692,634,637,535,507,545,353,442
1632150698.789015,515,692,521,653,534,504,568,477,493
1632150698.798571,512,513,495,654,536,506,570,493,561
1632150698.808616,269,702,638,630,534,501,571,493,559
1632150698.819053,493,646,638,635,553,513,570,491,557
1632150698.828415,518,690,635,640,557,513,571,492,561
1632150698.839344,517,693,634,637,530,496,572,338,333
1632150698.849835,514,705,638,624,530,221,586,500,565
1632150698.858379,510,86,605,617,553,517,578,493,560
1632150698.869349,395,706,636,640,555,506,573,493,560
1632150698.879383,518,693,634,638,557,507,574,493,494
1632150698.889266,285,689,638,635,555,507,482,406,501
1632150698.899264,523,693,638,638,542,513,553,359,463
1632150698.908389,517,689,632,656,533,513,575,493,562
1632150698.919527,516,701,635,376,541,497,570,407,417
1632150698.929436,381,713,329,632,557,509,517,407,457
1632150698.938954,498,633,637,639,558,515,571,492,559
1632150698.949173,517,689,630,637,535,493,550,452,562
1632150698.96033,514,706,636,633,540,507,572,482,496
1632150698.969485,517,707,389,130,552,470,598,498,477
1632150698.979166,493,704,635,613,353,445,578,489,559
1632150698.988828,512,700,619,613,565,520,576,494,560
1632150698.999792,517,694,635,638,556,507,574,494,563
1632150699.009252,518,693,635,637,538,301,478,332,243
1632150699.018634,518,640,353,585,538,512,573,493,559
1632150699.028518,511,315,457,633,540,512,575,493,561
1632150699.038383,513,704,635,631,535,507,575,497,481
1632150699.048801,395,701,627,635,553,284,570,477,530
1632150699.058523,517,694,634,638,529,285,479,280,554
1632150699.068682,269,693,638,638,557,513,570,491,559
1632150699.078874,516,693,638,637,539,493,554,354,446
1632150699.088921,515,706,633,631,539,209,621,502,564
1632150699.099126,494,708,389,361,512,514,571,492,559
1632150699.109582,517,690,638,635,557,508,573,492,562
1632150699.119015,516,692,637,634,556,505,574,377,464
1632150699.128759,517,692,636,637,556,507,573,493,564
1632150699.138753,517,678,619,661,528,372,558,331,562
1632150699.149044,516,709,331,631,463,506,574,492,559
1632150699.158678,513,703,621,610,186,510,576,496,562
1632150699.169655,517,695,634,634,530,286,488,499,567
1632150699.179355,518,692,635,639,557,512,574,493,561
1632150699.189362,517,694,225,641,538,505,576,494,560
1632150699.199107,490,704,638,632,539,505,577,494,562
1632150699.208971,513,705,625,609,464,188,487,413,421
1632150699.219319,522,709,637,637,555,513,570,491,559
1632150699.229926,392,715,622,639,556,507,573,494,561
1632150699.238946,392,691,638,637,557,507,573,493,562
1632150699.249068,516,691,636,652,533,505,478,279,572
1632150699.259198,520,707,637,633,541,514,575,495,560
1632150699.268917,514,706,635,634,541,513,574,494,480
1632150699.278862,394,720,320,635,555,506,573,493,560
1632150699.289293,517,690,636,629,532,203,578,499,564
1632150699.300397,515,703,634,633,540,510,573,494,562
1632150699.309045,516,693,493,654,538,509,573,495,561
1632150699.319159,514,706,634,633,539,497,572,480,457
1632150699.328646,393,687,640,634,539,507,577,496,480
1632150699.338771,502,648,641,634,554,513,569,490,559
1632150699.348685,515,693,632,638,557,511,569,490,560
1632150699.358677,517,693,634,638,543,505,577,495,563
1632150699.369356,510,703,638,634,539,506,482,408,455
1632150699.379051,518,703,638,634,541,513,576,494,530
1632150699.38871,514,705,625,631,553,505,571,494,562
1632150699.399465,518,695,635,638,557,508,573,494,563
1632150699.408689,517,692,384,362,554,507,574,493,463
1632150699.418753,499,676,634,637,538,499,550,329,559
1632150699.42905,510,701,634,634,538,507,597,499,562
1632150699.43891,516,707,633,634,539,507,576,477,493
1632150699.44893,395,706,633,634,530,204,575,493,560
1632150699.458608,394,696,317,610,549,204,581,497,564
1632150699.468804,516,690,634,637,556,511,571,492,560
1632150699.478955,516,692,634,662,537,492,548,437,563
1632150699.488987,490,707,635,633,539,507,577,495,563
1632150699.499758,487,703,638,639,555,509,573,493,562
1632150699.50964,517,690,634,635,557,507,573,493,562
1632150699.518794,516,692,636,636,556,507,573,493,562
1632150699.529803,499,676,599,635,565,517,572,495,561
1632150699.539737,514,703,638,634,540,512,575,495,562
1632150699.5484,272,97,638,634,540,512,575,494,562
1632150699.558441,513,699,622,599,561,514,572,494,561
1632150699.568563,395,708,637,635,558,509,574,495,562
1632150699.579112,522,695,637,372,542,504,560,486,560
1632150699.588953,517,689,502,654,538,506,577,496,562
1632150699.599423,500,705,633,631,539,505,574,495,459
1632150699.60931,516,707,635,634,540,507,489,402,361
1632150699.618936,494,702,618,605,545,523,578,494,561
1632150699.628969,393,711,333,639,554,510,570,491,562
1632150699.639623,517,689,634,664,537,492,478,501,567
1632150699.649893,494,133,556,637,549,516,577,495,562
1632150699.659938,514,705,373,632,559,507,573,494,561
1632150699.669261,402,709,388,146,495,458,594,498,472
1632150699.67909,373,706,640,634,557,509,572,495,562
1632150699.688444,520,707,634,637,557,506,573,494,562
1632150699.698557,517,634,637,638,559,514,571,491,557
1632150699.709152,516,694,635,637,541,498,544,332,360
1632150699.718644,392,512,135,111,536,494,578,497,562
1632150699.729302,514,704,623,609,464,438,492,412,458
1632150699.73898,526,708,637,633,554,513,568,490,558
1632150699.748441,516,707,631,639,556,510,569,491,559
1632150699.759671,516,692,637,636,539,499,554,330,560
1632150699.768928,516,692,637,660,536,490,568,277,570
1632150699.778689,492,97,632,634,541,513,575,493,561
1632150699.788674,514,706,635,633,541,513,593,495,483
1632150699.798641,375,708,633,634,555,507,569,480,551
1632150699.810259,516,693,635,636,541,512,554,357,462
1632150699.819501,515,691,635,637,540,506,551,355,446
1632150699.829806,516,706,634,632,538,506,576,482,568
1632150699.839018,514,704,356,347,445,432,599,498,568
1632150699.848749,391,711,332,594,460,455,604,499,568
1632150699.858979,521,706,640,635,555,513,568,491,559
1632150699.868798,517,693,637,640,556,513,570,491,560
1632150699.879163,516,693,634,637,539,507,576,495,483
1632150699.888768,517,506,212,630,538,280,102,482,562
1632150699.898431,505,689,623,625,534,513,586,498,565
1632150699.908524,513,699,636,634,558,512,571,493,561
1632150699.919378,518,692,635,638,555,507,573,493,562
1632150699.92924,517,694,385,626,533,523,583,497,495
1632150699.939027,518,693,639,637,541,513,574,372,465
1632150699.949112,506,705,635,632,539,509,574,494,562
1632150699.958854,514,704,633,633,462,453,599,498,474
1632150699.968581,410,702,634,633,554,275,581,495,562
1632150699.978737,377,653,641,636,556,514,570,491,559
1632150699.989246,516,692,633,634,539,507,575,366,465
1632150699.999144,517,693,633,631,539,506,578,495,562
1632150700.00917,516,706,635,634,541,507,503,408,456
1632150700.0192,274,731,619,605,552,522,576,494,560
1632150700.02972,515,690,635,635,555,507,570,493,562
